dataset,model,seed,user_id,item_id,rating,prediction,user_gate,item_gate,review_scale,user_cos,item_cos,user_injection_ratio,item_injection_ratio,effective_user_review_weight,effective_item_review_weight
Amazon_Musical_Instruments_14,CFARG-gate-control,42,903,654,5.0,4.2163801193237305,0.9931146502494812,0.9932129383087158,0.10000000149011612,0.9944628477096558,0.9973446726799011,1.769443392753601,2.013375759124756,0.099311463534832,0.09932129830121994
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1083,891,1.0,4.004319190979004,0.9931119084358215,0.9932491779327393,0.10000000149011612,0.9943751096725464,0.9984195232391357,2.905496835708618,1.5369298458099365,0.09931119531393051,0.09932491928339005
Amazon_Musical_Instruments_14,CFARG-gate-control,42,962,232,3.0,4.42425537109375,0.9931667447090149,0.9932506680488586,0.10000000149011612,0.9959791302680969,0.998466432094574,2.474642038345337,1.2951724529266357,0.09931667894124985,0.09932506829500198
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1075,890,5.0,3.4586052894592285,0.9932077527046204,0.9932454824447632,0.10000000149011612,0.9972025752067566,0.9983130693435669,4.536443710327148,1.9958757162094116,0.09932077676057816,0.0993245467543602
Amazon_Musical_Instruments_14,CFARG-gate-control,42,65,882,5.0,4.464108467102051,0.9930954575538635,0.993274450302124,0.10000000149011612,0.9939190149307251,0.9991735219955444,1.7769677639007568,1.6181294918060303,0.09930954873561859,0.0993274450302124
Amazon_Musical_Instruments_14,CFARG-gate-control,42,7,424,5.0,4.696323394775391,0.9931448101997375,0.9932613968849182,0.10000000149011612,0.995356559753418,0.9987818002700806,2.1266636848449707,1.226174235343933,0.09931448101997375,0.09932614117860794
Amazon_Musical_Instruments_14,CFARG-gate-control,42,506,877,5.0,5.017839431762695,0.9930084347724915,0.993201732635498,0.10000000149011612,0.9914159178733826,0.9970191717147827,1.4539508819580078,1.334152340888977,0.09930084645748138,0.0993201732635498
Amazon_Musical_Instruments_14,CFARG-gate-control,42,948,281,2.0,3.133983612060547,0.9931027293205261,0.9843079447746277,0.10000000149011612,0.9940999746322632,0.8278783559799194,1.7364282608032227,155.67018127441406,0.09931027144193649,0.09843079745769501
Amazon_Musical_Instruments_14,CFARG-gate-control,42,58,831,5.0,4.365018844604492,0.9931288361549377,0.9932460784912109,0.10000000149011612,0.9948618412017822,0.9983314871788025,1.5665085315704346,1.8869869709014893,0.09931288659572601,0.09932460635900497
Amazon_Musical_Instruments_14,CFARG-gate-control,42,336,183,5.0,4.684478759765625,0.9931487441062927,0.9932576417922974,0.10000000149011612,0.9954676032066345,0.9986739158630371,1.786199927330017,1.354156732559204,0.09931487590074539,0.0993257686495781
Amazon_Musical_Instruments_14,CFARG-gate-control,42,626,746,3.0,3.504964828491211,0.9928147196769714,0.9931803345680237,0.10000000149011612,0.9859461188316345,0.9963796138763428,3.4836370944976807,2.109395742416382,0.09928147494792938,0.09931803494691849
Amazon_Musical_Instruments_14,CFARG-gate-control,42,595,118,3.0,4.342041969299316,0.9931010007858276,0.9930254817008972,0.10000000149011612,0.9940526485443115,0.9918828010559082,1.823500394821167,1.687086820602417,0.09931010007858276,0.09930255264043808
Amazon_Musical_Instruments_14,CFARG-gate-control,42,308,604,5.0,4.7079176902771,0.9930546283721924,0.9932674765586853,0.10000000149011612,0.9927433729171753,0.9989646077156067,2.267463445663452,1.1561999320983887,0.09930546581745148,0.09932675212621689
Amazon_Musical_Instruments_14,CFARG-gate-control,42,121,582,5.0,4.345193862915039,0.9930906295776367,0.9932801127433777,0.10000000149011612,0.9937645196914673,0.9993428587913513,1.4808464050292969,2.2246692180633545,0.09930906444787979,0.09932801127433777
Amazon_Musical_Instruments_14,CFARG-gate-control,42,100,258,5.0,4.178068161010742,0.993088960647583,0.9932517409324646,0.10000000149011612,0.9937180280685425,0.9984915256500244,3.4013805389404297,1.2018927335739136,0.09930890053510666,0.09932517260313034
Amazon_Musical_Instruments_14,CFARG-gate-control,42,491,543,5.0,4.451053142547607,0.993191659450531,0.9932613968849182,0.10000000149011612,0.9967178702354431,0.9987852573394775,1.4796732664108276,1.9315123558044434,0.09931916743516922,0.09932614117860794
Amazon_Musical_Instruments_14,CFARG-gate-control,42,514,687,5.0,4.036287784576416,0.9931367039680481,0.9932572841644287,0.10000000149011612,0.9951149225234985,0.9986603260040283,1.9466227293014526,1.980401873588562,0.09931366890668869,0.09932573139667511
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1230,23,5.0,4.685560703277588,0.993202805519104,0.9932697415351868,0.10000000149011612,0.9970521926879883,0.9990298748016357,1.9566938877105713,1.2726598978042603,0.09932028502225876,0.0993269756436348
Amazon_Musical_Instruments_14,CFARG-gate-control,42,70,706,5.0,4.921050071716309,0.9927403926849365,0.9932100176811218,0.10000000149011612,0.9838187098503113,0.9972619414329529,1.7037525177001953,1.1128736734390259,0.09927403926849365,0.09932100027799606
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1150,12,5.0,4.250519752502441,0.9931000471115112,0.9931800961494446,0.10000000149011612,0.9940492510795593,0.9963810443878174,2.0853257179260254,1.5912163257598877,0.099310003221035,0.0993180125951767
Amazon_Musical_Instruments_14,CFARG-gate-control,42,192,465,5.0,4.6558661460876465,0.9929649829864502,0.9932515025138855,0.10000000149011612,0.9901498556137085,0.9984952211380005,1.4116127490997314,1.62980318069458,0.09929650276899338,0.09932515025138855
Amazon_Musical_Instruments_14,CFARG-gate-control,42,705,275,5.0,4.41742467880249,0.9930723905563354,0.9931362271308899,0.10000000149011612,0.9932217597961426,0.9950958490371704,2.1905181407928467,1.363407850265503,0.09930723905563354,0.09931362420320511
Amazon_Musical_Instruments_14,CFARG-gate-control,42,45,885,5.0,4.075913429260254,0.993161678314209,0.9932371377944946,0.10000000149011612,0.9958536624908447,0.9980642199516296,1.7352993488311768,2.3466789722442627,0.09931617230176926,0.09932371228933334
Amazon_Musical_Instruments_14,CFARG-gate-control,42,287,203,5.0,4.976784706115723,0.9930863976478577,0.9931796789169312,0.10000000149011612,0.9936466813087463,0.9963584542274475,1.5108786821365356,1.3189719915390015,0.09930863976478577,0.09931796789169312
Amazon_Musical_Instruments_14,CFARG-gate-control,42,44,167,5.0,3.937985420227051,0.9932053089141846,0.9932087063789368,0.10000000149011612,0.9971258044242859,0.9972202777862549,3.9233944416046143,1.26790452003479,0.09932053089141846,0.09932087361812592
Amazon_Musical_Instruments_14,CFARG-gate-control,42,461,207,5.0,4.435251235961914,0.9931875467300415,0.9931814074516296,0.10000000149011612,0.9965884685516357,0.9964186549186707,2.326443672180176,1.2580602169036865,0.09931875765323639,0.09931813925504684
Amazon_Musical_Instruments_14,CFARG-gate-control,42,321,643,5.0,4.263948440551758,0.9929707050323486,0.9932510256767273,0.10000000149011612,0.9903032779693604,0.9984719753265381,2.0882484912872314,1.5853809118270874,0.09929706901311874,0.09932510554790497
Amazon_Musical_Instruments_14,CFARG-gate-control,42,356,130,4.0,4.05921745300293,0.9930657148361206,0.993248701095581,0.10000000149011612,0.9930114150047302,0.998406171798706,4.357213497161865,1.179797649383545,0.09930657595396042,0.09932487457990646
Amazon_Musical_Instruments_14,CFARG-gate-control,42,220,844,4.0,3.8560478687286377,0.9930896759033203,0.9931909441947937,0.10000000149011612,0.9937554597854614,0.9966936111450195,1.9325017929077148,2.618025064468384,0.09930896759033203,0.09931909292936325
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1101,690,3.0,4.448891639709473,0.9931752681732178,0.9932385683059692,0.10000000149011612,0.9962421655654907,0.9981065988540649,2.259267568588257,1.3520269393920898,0.0993175283074379,0.09932386130094528
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1125,736,5.0,4.529451847076416,0.9929875135421753,0.9932520985603333,0.10000000149011612,0.990776002407074,0.9985068440437317,1.5272777080535889,1.7575266361236572,0.09929875284433365,0.09932520985603333
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1143,387,5.0,5.020249843597412,0.9930779337882996,0.993215024471283,0.10000000149011612,0.9934141039848328,0.9974088668823242,1.6520090103149414,1.1887294054031372,0.09930779784917831,0.09932150691747665
Amazon_Musical_Instruments_14,CFARG-gate-control,42,708,786,5.0,4.258928298950195,0.9931743741035461,0.9932411313056946,0.10000000149011612,0.9962068796157837,0.9981845617294312,2.9089560508728027,1.2947510480880737,0.09931743890047073,0.09932411462068558
Amazon_Musical_Instruments_14,CFARG-gate-control,42,971,534,3.0,3.6863088607788086,0.9930822849273682,0.9930554628372192,0.10000000149011612,0.9935399293899536,0.9927359223365784,1.4964534044265747,5.725795745849609,0.09930822998285294,0.09930554777383804
Amazon_Musical_Instruments_14,CFARG-gate-control,42,23,705,5.0,4.747036457061768,0.9931399822235107,0.9932783246040344,0.10000000149011612,0.9952278137207031,0.9992898106575012,1.6210678815841675,1.4779282808303833,0.09931399673223495,0.09932783246040344
Amazon_Musical_Instruments_14,CFARG-gate-control,42,874,716,5.0,4.093845844268799,0.9925338625907898,0.9932730197906494,0.10000000149011612,0.9782472848892212,0.9991310834884644,2.4588892459869385,1.597935438156128,0.09925338625907898,0.09932730346918106
Amazon_Musical_Instruments_14,CFARG-gate-control,42,138,337,5.0,4.568942070007324,0.9929512143135071,0.9931376576423645,0.10000000149011612,0.9897900223731995,0.9951378703117371,2.2380599975585938,1.187731146812439,0.09929512441158295,0.09931376576423645
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1177,277,5.0,4.941579818725586,0.9931370615959167,0.9932751655578613,0.10000000149011612,0.9951033592224121,0.99919593334198,1.6846537590026855,1.2068464756011963,0.09931370615959167,0.09932751953601837
Amazon_Musical_Instruments_14,CFARG-gate-control,42,31,34,4.0,4.097912788391113,0.9929957389831543,0.9931926131248474,0.10000000149011612,0.9910613298416138,0.9967447519302368,1.8062026500701904,2.150228977203369,0.09929957240819931,0.09931926429271698
Amazon_Musical_Instruments_14,CFARG-gate-control,42,396,97,5.0,3.910867691040039,0.9931038022041321,0.9932732582092285,0.10000000149011612,0.9941520690917969,0.9991381764411926,2.248265027999878,2.1646716594696045,0.09931038320064545,0.09932732582092285
Amazon_Musical_Instruments_14,CFARG-gate-control,42,874,197,3.0,4.334649085998535,0.9931162595748901,0.9931373000144958,0.10000000149011612,0.9945075511932373,0.995122492313385,2.481881856918335,1.3383123874664307,0.09931162744760513,0.09931372851133347
Amazon_Musical_Instruments_14,CFARG-gate-control,42,735,147,5.0,3.8839471340179443,0.9931405782699585,0.9932768940925598,0.10000000149011612,0.9952315092086792,0.999249279499054,2.8803656101226807,1.749201774597168,0.09931405633687973,0.0993276908993721
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1243,772,5.0,4.245406150817871,0.9931588172912598,0.9932592511177063,0.10000000149011612,0.9957520961761475,0.9987212419509888,1.4017442464828491,2.7388882637023926,0.09931588172912598,0.09932592511177063
Amazon_Musical_Instruments_14,CFARG-gate-control,42,722,66,4.0,4.01458215713501,0.9930222034454346,0.9932644367218018,0.10000000149011612,0.9917845726013184,0.9988796710968018,2.683335781097412,1.5932353734970093,0.09930222481489182,0.09932644665241241
Amazon_Musical_Instruments_14,CFARG-gate-control,42,93,198,5.0,4.616034507751465,0.9932130575180054,0.9931710362434387,0.10000000149011612,0.997358500957489,0.9961105585098267,2.386821985244751,1.1064915657043457,0.09932130575180054,0.09931710362434387
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1395,224,5.0,4.916104793548584,0.9931507110595703,0.9932265877723694,0.10000000149011612,0.9955191612243652,0.9977520704269409,1.6429367065429688,1.247965931892395,0.09931506961584091,0.09932266175746918
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1362,372,5.0,4.797791957855225,0.9931808114051819,0.9932724237442017,0.10000000149011612,0.9963995218276978,0.999114990234375,1.4694396257400513,1.5497771501541138,0.09931807965040207,0.09932724386453629
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1081,103,5.0,4.184688568115234,0.9924576282501221,0.9932477474212646,0.10000000149011612,0.9761981964111328,0.9983775615692139,3.1664602756500244,1.193687081336975,0.09924576431512833,0.0993247777223587
Amazon_Musical_Instruments_14,CFARG-gate-control,42,683,899,4.0,4.697577953338623,0.9930803775787354,0.9932551383972168,0.10000000149011612,0.9934900403022766,0.9985988736152649,1.9114495515823364,1.2896852493286133,0.09930803626775742,0.0993255153298378
Amazon_Musical_Instruments_14,CFARG-gate-control,42,330,644,3.0,4.595590114593506,0.993076503276825,0.993273138999939,0.10000000149011612,0.9933513402938843,0.9991339445114136,1.8026138544082642,1.4336594343185425,0.09930764883756638,0.09932731837034225
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1009,718,5.0,4.769814491271973,0.992780327796936,0.9932543039321899,0.10000000149011612,0.9850016832351685,0.9985738396644592,2.149857997894287,1.0945862531661987,0.0992780327796936,0.09932543337345123
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1116,333,4.0,3.7387168407440186,0.9927794933319092,0.9932304620742798,0.10000000149011612,0.9849062561988831,0.9978656768798828,4.891565799713135,1.4843183755874634,0.09927795082330704,0.09932304918766022
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1246,622,5.0,3.768604040145874,0.992919921875,0.99324631690979,0.10000000149011612,0.9889023900032043,0.9983409643173218,3.524351119995117,1.7381291389465332,0.09929199516773224,0.09932463616132736
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1229,840,5.0,4.333415985107422,0.9931473135948181,0.9932543039321899,0.10000000149011612,0.9954269528388977,0.998572587966919,1.6342326402664185,1.975744366645813,0.09931473433971405,0.09932543337345123
Amazon_Musical_Instruments_14,CFARG-gate-control,42,817,212,4.0,3.173154830932617,0.9931622743606567,0.9932270646095276,0.10000000149011612,0.9958500862121582,0.9977576732635498,2.9525532722473145,5.0663909912109375,0.09931623190641403,0.09932270646095276
Amazon_Musical_Instruments_14,CFARG-gate-control,42,570,603,5.0,4.567012786865234,0.9932299852371216,0.9930504560470581,0.10000000149011612,0.9978613257408142,0.9925947189331055,2.005777359008789,1.3021726608276367,0.09932299703359604,0.09930504858493805
Amazon_Musical_Instruments_14,CFARG-gate-control,42,630,178,5.0,4.756723403930664,0.9930562973022461,0.9932439923286438,0.10000000149011612,0.9927489161491394,0.9982675313949585,1.6822201013565063,1.3168103694915771,0.09930562973022461,0.09932439774274826
Amazon_Musical_Instruments_14,CFARG-gate-control,42,647,706,5.0,5.207733631134033,0.9929982423782349,0.9931453466415405,0.10000000149011612,0.9910804033279419,0.9953439831733704,1.4504956007003784,1.1143046617507935,0.0992998257279396,0.09931453317403793
Amazon_Musical_Instruments_14,CFARG-gate-control,42,1026,103,5.0,3.8029534816741943,0.9928795099258423,0.9932477474212646,0.10000000149011612,0.9876996278762817,0.9983775615692139,7.530786037445068,1.193687081336975,0.09928794950246811,0.0993247777223587
Amazon_Musical_Instruments_14,CFARG-gate-control,42,947,497,3.0,4.003080368041992,0.9930279850959778,0.9932275414466858,0.10000000149011612,0.9919599890708923,0.9977763295173645,2.071370840072632,1.9797688722610474,0.09930279850959778,0.09932275861501694
Amazon_Musical_Instruments_14,CFARG-gate-control,42,791,104,5.0,3.8640902042388916,0.9929618835449219,0.9932816028594971,0.10000000149011612,0.9900648593902588,0.9993880391120911,5.213237762451172,1.3251177072525024,0.0992961898446083,0.09932816028594971
Amazon_Musical_Instruments_14,CFARG-gate-control,42,750,708,4.0,4.906000137329102,0.9931161403656006,0.9932511448860168,0.10000000149011612,0.994503378868103,0.998478889465332,1.399027943611145,1.5051590204238892,0.09931161254644394,0.09932511299848557
Amazon_Musical_Instruments_14,CFARG-gate-control,42,277,772,4.0,3.187779664993286,0.9929383993148804,0.9932793974876404,0.10000000149011612,0.9893869161605835,0.9993194341659546,5.7962965965271,2.7395479679107666,0.09929384291172028,0.0993279442191124
Amazon_Musical_Instruments_14,CFARG-gate-control,42,942,765,5.0,4.473481178283691,0.9929875135421753,0.9932218790054321,0.10000000149011612,0.9907917976379395,0.9976080656051636,1.7722700834274292,1.5382277965545654,0.09929875284433365,0.09932219237089157
Amazon_Musical_Instruments_14,CFARG-gate-control,42,325,152,5.0,4.370471000671387,0.9931034445762634,0.9931899905204773,0.10000000149011612,0.9941437840461731,0.9966703057289124,1.950527310371399,1.595190405845642,0.09931034594774246,0.09931900352239609
